clientId,status,manifestRequests,noticeRequests,noticeRetries,bytes,manifestDetectedMs,endToEndMs
28947,manifest_timeout,5,0,0,0,,923583.66
28948,manifest_timeout,7,0,0,0,,923489.32
28949,manifest_timeout,6,0,0,0,,923509.45
28950,manifest_timeout,6,0,0,0,,923611.14
28951,manifest_timeout,5,0,0,0,,931695.17
28952,manifest_timeout,5,0,0,0,,931659.82
28953,manifest_timeout,5,0,0,0,,923604.3
28954,manifest_timeout,7,0,0,0,,931648.26
28955,manifest_timeout,5,0,0,0,,742303.35
28956,manifest_timeout,6,0,0,0,,923478.1
28957,manifest_timeout,5,0,0,0,,742300.97
28958,manifest_timeout,5,0,0,0,,931664.64
28959,manifest_timeout,6,0,0,0,,931661.8
28960,manifest_timeout,6,0,0,0,,931669.63
28961,manifest_timeout,5,0,0,0,,923548.56
28962,manifest_timeout,6,0,0,0,,931649.97
28963,manifest_timeout,6,0,0,0,,923598.64
28964,manifest_timeout,6,0,0,0,,923607.12
28965,manifest_timeout,6,0,0,0,,931662.41
28966,manifest_timeout,5,0,0,0,,923488.94
28967,manifest_timeout,5,0,0,0,,931658.96
28968,manifest_timeout,5,0,0,0,,923609.95
28969,manifest_timeout,8,0,0,0,,931693.69
28970,manifest_timeout,5,0,0,0,,725933.42
28971,manifest_timeout,5,0,0,0,,931718.59
28972,manifest_timeout,5,0,0,0,,931636.88
28973,manifest_timeout,6,0,0,0,,923547.29
28974,manifest_timeout,5,0,0,0,,923531.04
28975,manifest_timeout,7,0,0,0,,923577.16
28976,manifest_timeout,5,0,0,0,,923546.01
28977,manifest_timeout,6,0,0,0,,931707.06
28978,manifest_timeout,6,0,0,0,,741928.28
28979,manifest_timeout,6,0,0,0,,931665.96
28980,manifest_timeout,6,0,0,0,,931712.85
28981,manifest_timeout,7,0,0,0,,923546.53
28982,manifest_timeout,6,0,0,0,,931653.56
28983,manifest_timeout,7,0,0,0,,733879.47
28984,manifest_timeout,5,0,0,0,,931717.71
28985,manifest_timeout,5,0,0,0,,923491.65
28986,manifest_timeout,6,0,0,0,,923556.15
28987,manifest_timeout,4,0,0,0,,742304.62
28988,manifest_timeout,5,0,0,0,,923588
28989,manifest_timeout,5,0,0,0,,931660.71
28990,manifest_timeout,6,0,0,0,,931637.62
28991,manifest_timeout,6,0,0,0,,931705.98
28992,manifest_timeout,5,0,0,0,,923470.98
28993,manifest_timeout,6,0,0,0,,923557.26
28994,manifest_timeout,6,0,0,0,,742401.07
28995,manifest_timeout,5,0,0,0,,931689.58
28996,manifest_timeout,6,0,0,0,,931720.28
28997,manifest_timeout,5,0,0,0,,923583.44
28998,manifest_timeout,5,0,0,0,,923561.09
28999,manifest_timeout,5,0,0,0,,734445.07
29000,manifest_timeout,5,0,0,0,,923571.8
29001,manifest_timeout,6,0,0,0,,931715.74
29002,notice_fetch_failed,5,3,2,445,439619.81,931935.43
29003,manifest_timeout,6,0,0,0,,931714.03
29004,manifest_timeout,5,0,0,0,,931711.22
29005,manifest_timeout,7,0,0,0,,931691.36
29006,manifest_timeout,5,0,0,0,,724080.31
29007,manifest_timeout,5,0,0,0,,923579.12
29008,manifest_timeout,6,0,0,0,,923483.08
29009,manifest_timeout,5,0,0,0,,923501.2
29010,manifest_timeout,6,0,0,0,,923486.1
29011,manifest_timeout,6,0,0,0,,923512.38
29012,manifest_timeout,5,0,0,0,,923476.8
29013,manifest_timeout,6,0,0,0,,931660.22
29014,manifest_timeout,5,0,0,0,,923555.81
29015,manifest_timeout,5,0,0,0,,923458.11
29016,manifest_timeout,5,0,0,0,,923509.93
29017,manifest_timeout,6,0,0,0,,931710.83
29018,manifest_timeout,6,0,0,0,,923557.13
29019,manifest_timeout,6,0,0,0,,923556.07
29020,manifest_timeout,5,0,0,0,,923535.46
29021,manifest_timeout,5,0,0,0,,931665.43
29022,manifest_timeout,6,0,0,0,,931686.92
29023,manifest_timeout,5,0,0,0,,923547.53
29024,manifest_timeout,5,0,0,0,,923510.11
29025,manifest_timeout,5,0,0,0,,931670.71
29026,manifest_timeout,5,0,0,0,,923602.02
29027,manifest_timeout,6,0,0,0,,931657.28
29028,manifest_timeout,6,0,0,0,,923612.66
29029,manifest_timeout,4,0,0,0,,738194.8
29030,manifest_timeout,5,0,0,0,,923554.68
29031,manifest_timeout,5,0,0,0,,742302.75
29032,manifest_timeout,5,0,0,0,,923581.93
29033,manifest_timeout,5,0,0,0,,931694.91
29034,manifest_timeout,6,0,0,0,,931663.1
29035,manifest_timeout,5,0,0,0,,931688.71
29036,manifest_timeout,6,0,0,0,,923565.36
29037,manifest_timeout,5,0,0,0,,717142.84
29038,manifest_timeout,6,0,0,0,,923564.56
29039,manifest_timeout,5,0,0,0,,742302.73
29040,manifest_timeout,6,0,0,0,,931706.18
29041,manifest_timeout,5,0,0,0,,923578.77
29042,manifest_timeout,5,0,0,0,,923459.7
29043,manifest_timeout,5,0,0,0,,931695.11
29044,manifest_timeout,7,0,0,0,,931690.68
29045,manifest_timeout,5,0,0,0,,931695.36
29046,manifest_timeout,5,0,0,0,,931704.48
29047,manifest_timeout,6,0,0,0,,931684.84
29048,manifest_timeout,5,0,0,0,,931686.9
29049,manifest_timeout,6,0,0,0,,923599.68
29050,manifest_timeout,5,0,0,0,,923549.26
29051,manifest_timeout,5,0,0,0,,923579.74
29052,manifest_timeout,6,0,0,0,,741589.84
29053,manifest_timeout,5,0,0,0,,931718.29
29054,manifest_timeout,5,0,0,0,,923602.97
29055,manifest_timeout,6,0,0,0,,717834.98
29056,manifest_timeout,5,0,0,0,,923558.48
29057,manifest_timeout,6,0,0,0,,931704.06
29058,manifest_timeout,4,0,0,0,,725933.56
29059,manifest_timeout,5,0,0,0,,931661.57
29060,manifest_timeout,6,0,0,0,,923605.59
29061,manifest_timeout,6,0,0,0,,931660.41
29062,manifest_timeout,5,0,0,0,,931689.2
29063,manifest_timeout,6,0,0,0,,931694.61
29064,manifest_timeout,5,0,0,0,,931713.09
29065,manifest_timeout,6,0,0,0,,923610.29
29066,manifest_timeout,6,0,0,0,,931708.17
29067,manifest_timeout,5,0,0,0,,923572.23
29068,manifest_timeout,5,0,0,0,,923477.59
29069,manifest_timeout,6,0,0,0,,742298.61
29070,manifest_timeout,5,0,0,0,,923576.31
29071,manifest_timeout,5,0,0,0,,931713.63
29072,manifest_timeout,5,0,0,0,,931688.3
29073,manifest_timeout,5,0,0,0,,931666.29
29074,manifest_timeout,5,0,0,0,,931691.65
29075,manifest_timeout,6,0,0,0,,923565.7
29076,manifest_timeout,5,0,0,0,,923606.53
29077,manifest_timeout,5,0,0,0,,931642.47
29078,manifest_timeout,6,0,0,0,,931671.64
29079,manifest_timeout,6,0,0,0,,923613.82
29080,manifest_timeout,5,0,0,0,,931653.52
29081,manifest_timeout,5,0,0,0,,923605.71
29082,manifest_timeout,6,0,0,0,,923605.76
29083,manifest_timeout,5,0,0,0,,923476.34
29084,manifest_timeout,5,0,0,0,,713464.12
29085,manifest_timeout,6,0,0,0,,718501.69
29086,manifest_timeout,5,0,0,0,,923605.06
29087,manifest_timeout,6,0,0,0,,931715.7
29088,manifest_timeout,8,0,0,0,,923580.31
29089,manifest_timeout,5,0,0,0,,931717.59
29090,manifest_timeout,7,0,0,0,,931672.28
29091,manifest_timeout,5,0,0,0,,711464.64
29092,manifest_timeout,5,0,0,0,,931656.89
29093,manifest_timeout,5,0,0,0,,714305.72
29094,manifest_timeout,5,0,0,0,,931694.37
29095,manifest_timeout,5,0,0,0,,923555.32
29096,manifest_timeout,5,0,0,0,,741589.94
29097,manifest_timeout,5,0,0,0,,923611.03
29098,manifest_timeout,5,0,0,0,,923550.27
29099,manifest_timeout,5,0,0,0,,923582.05
29100,manifest_timeout,5,0,0,0,,923549.68
29101,manifest_timeout,6,0,0,0,,931670.92
29102,manifest_timeout,5,0,0,0,,923603.29
29103,manifest_timeout,6,0,0,0,,726946.63
29104,manifest_timeout,7,0,0,0,,923459.32
29105,manifest_timeout,5,0,0,0,,742300.58
29106,manifest_timeout,6,0,0,0,,923572.62
29107,manifest_timeout,5,0,0,0,,931667.6
29108,manifest_timeout,6,0,0,0,,931652.74
29109,notice_fetch_failed,2,3,2,445,68301.13,472958.71
29110,manifest_timeout,5,0,0,0,,923557.73
29111,manifest_timeout,6,0,0,0,,923579.62
29112,manifest_timeout,6,0,0,0,,923563.94
29113,manifest_timeout,5,0,0,0,,742305.47
29114,manifest_timeout,5,0,0,0,,931637.92
29115,manifest_timeout,6,0,0,0,,923609.06
29116,manifest_timeout,5,0,0,0,,923543.94
29117,manifest_timeout,6,0,0,0,,923574.73
29118,manifest_timeout,5,0,0,0,,931716.4
29119,manifest_timeout,5,0,0,0,,931686.45
29120,manifest_timeout,5,0,0,0,,923585.11
29121,manifest_timeout,6,0,0,0,,721851.34
29122,manifest_timeout,5,0,0,0,,923586.94
29123,manifest_timeout,6,0,0,0,,923517.76
29124,manifest_timeout,5,0,0,0,,742303.75
29125,manifest_timeout,6,0,0,0,,923551.21
29126,manifest_timeout,6,0,0,0,,931645.46
29127,manifest_timeout,6,0,0,0,,923476.86
29128,manifest_timeout,5,0,0,0,,923546.75
29129,manifest_timeout,5,0,0,0,,931670.28
29130,manifest_timeout,6,0,0,0,,923557.75
29131,manifest_timeout,5,0,0,0,,931718.25
29132,manifest_timeout,6,0,0,0,,923565.82
29133,manifest_timeout,4,0,0,0,,728589.32
29134,manifest_timeout,6,0,0,0,,923608.31
29135,manifest_timeout,5,0,0,0,,931711.26
29136,manifest_timeout,5,0,0,0,,923557.34
29137,manifest_timeout,7,0,0,0,,923555.07
29138,manifest_timeout,6,0,0,0,,923596.28
29139,manifest_timeout,6,0,0,0,,931711.67
29140,manifest_timeout,5,0,0,0,,923613.46
29141,manifest_timeout,5,0,0,0,,923561.24
29142,manifest_timeout,6,0,0,0,,931665.54
29143,manifest_timeout,5,0,0,0,,742302.56
29144,manifest_timeout,6,0,0,0,,923583.2
29145,manifest_timeout,5,0,0,0,,741845.48
29146,manifest_timeout,5,0,0,0,,931643.58
29147,manifest_timeout,6,0,0,0,,923559.91
29148,manifest_timeout,6,0,0,0,,923553.89
29149,manifest_timeout,7,0,0,0,,741844.64
29150,manifest_timeout,5,0,0,0,,923515.87
29151,manifest_timeout,5,0,0,0,,715219.61
29152,manifest_timeout,6,0,0,0,,931645.73
29153,manifest_timeout,7,0,0,0,,931643.22
29154,manifest_timeout,7,0,0,0,,923606.65
29155,manifest_timeout,6,0,0,0,,923606.81
29156,manifest_timeout,5,0,0,0,,931688.31
29157,manifest_timeout,5,0,0,0,,931714.34
29158,manifest_timeout,5,0,0,0,,931706.33
29159,manifest_timeout,6,0,0,0,,923600.74
29160,manifest_timeout,5,0,0,0,,931653.24
29161,manifest_timeout,7,0,0,0,,923586.84
29162,manifest_timeout,5,0,0,0,,931686.62
29163,manifest_timeout,5,0,0,0,,923545.97
29164,manifest_timeout,6,0,0,0,,931671.53
29165,manifest_timeout,5,0,0,0,,923613.29
29166,manifest_timeout,5,0,0,0,,923546.54
29167,manifest_timeout,6,0,0,0,,923476.11
29168,manifest_timeout,5,0,0,0,,923583.73
29169,manifest_timeout,5,0,0,0,,923584.69
29170,manifest_timeout,6,0,0,0,,931646.34
29171,manifest_timeout,5,0,0,0,,931660.42
29172,manifest_timeout,6,0,0,0,,931643.57
29173,manifest_timeout,4,0,0,0,,742402.04
29174,manifest_timeout,6,0,0,0,,931704.38
29175,manifest_timeout,6,0,0,0,,931711.41
29176,manifest_timeout,5,0,0,0,,931691.85
29177,manifest_timeout,5,0,0,0,,923598.78
29178,manifest_timeout,6,0,0,0,,923555.65
29179,manifest_timeout,5,0,0,0,,931684.55
29180,manifest_timeout,5,0,0,0,,931709.42
29181,manifest_timeout,6,0,0,0,,931668.02
29182,manifest_timeout,6,0,0,0,,923458.56
29183,manifest_timeout,5,0,0,0,,931652.34
29184,manifest_timeout,6,0,0,0,,923511.08
29185,manifest_timeout,5,0,0,0,,923602.47
29186,manifest_timeout,7,0,0,0,,923565.21
29187,ready,2,3,2,841,68298.95,386295.85
29188,manifest_timeout,7,0,0,0,,923574.19
29189,manifest_timeout,5,0,0,0,,931690.72
29190,manifest_timeout,5,0,0,0,,931652.06
29191,manifest_timeout,7,0,0,0,,931707.22
29192,manifest_timeout,5,0,0,0,,923561.1
29193,manifest_timeout,5,0,0,0,,923583.45
29194,manifest_timeout,5,0,0,0,,717581.58
29195,manifest_timeout,6,0,0,0,,741129.93
29196,manifest_timeout,6,0,0,0,,923597.2
29197,manifest_timeout,6,0,0,0,,931713.9
29198,manifest_timeout,6,0,0,0,,923611.23
29199,manifest_timeout,5,0,0,0,,931663.93
29200,manifest_timeout,5,0,0,0,,742300.61
29201,manifest_timeout,7,0,0,0,,931713.76
29202,manifest_timeout,5,0,0,0,,923561.34
29203,manifest_timeout,6,0,0,0,,931695.37
29204,manifest_timeout,5,0,0,0,,923579.68
29205,manifest_timeout,7,0,0,0,,923508.31
29206,manifest_timeout,7,0,0,0,,931639.36
29207,manifest_timeout,5,0,0,0,,742305.71
29208,manifest_timeout,4,0,0,0,,737330.93
29209,manifest_timeout,6,0,0,0,,923546.83
29210,manifest_timeout,6,0,0,0,,923607.79
29211,manifest_timeout,5,0,0,0,,931659.7
29212,manifest_timeout,7,0,0,0,,931667.31
29213,manifest_timeout,6,0,0,0,,742401.89
29214,manifest_timeout,6,0,0,0,,923611.04
29215,manifest_timeout,5,0,0,0,,931643.71
29216,manifest_timeout,5,0,0,0,,931662.35
29217,manifest_timeout,6,0,0,0,,923515.15
29218,manifest_timeout,7,0,0,33,,931658.69
29219,manifest_timeout,5,0,0,0,,931663.79
29220,manifest_timeout,5,0,0,0,,923557.2
29221,manifest_timeout,5,0,0,0,,931688.83
29222,manifest_timeout,5,0,0,0,,931648.97
29223,manifest_timeout,5,0,0,0,,923559.4
29224,manifest_timeout,7,0,0,0,,923557.7
29225,manifest_timeout,5,0,0,0,,931664.87
29226,manifest_timeout,5,0,0,0,,923514.31
29227,manifest_timeout,5,0,0,0,,931708.43
29228,manifest_timeout,5,0,0,0,,931660.91
29229,manifest_timeout,5,0,0,0,,931667.74
29230,manifest_timeout,5,0,0,0,,923549.13
29231,manifest_timeout,5,0,0,0,,742401.23
29232,manifest_timeout,6,0,0,0,,923558.17
29233,manifest_timeout,5,0,0,0,,923551.15
29234,manifest_timeout,6,0,0,0,,923507.38
29235,manifest_timeout,6,0,0,0,,923572.58
29236,manifest_timeout,5,0,0,0,,923582.12
29237,manifest_timeout,5,0,0,0,,931685.68
29238,manifest_timeout,6,0,0,0,,931673.09
29239,manifest_timeout,6,0,0,0,,923518.71
29240,manifest_timeout,5,0,0,0,,923596.96
29241,manifest_timeout,5,0,0,0,,923581.05
29242,manifest_timeout,5,0,0,0,,742402.2
29243,manifest_timeout,5,0,0,0,,931703.75
29244,manifest_timeout,5,0,0,0,,742305.33
29245,manifest_timeout,7,0,0,0,,923573.42
29246,manifest_timeout,4,0,0,0,,742300.15
29247,manifest_timeout,6,0,0,0,,931692.16
29248,manifest_timeout,5,0,0,0,,923597.97
29249,manifest_timeout,5,0,0,0,,931647.46
29250,manifest_timeout,5,0,0,0,,923601
29251,manifest_timeout,6,0,0,33,,923509.28
29252,manifest_timeout,5,0,0,0,,923609.06
29253,manifest_timeout,8,0,0,0,,931644.84
29254,manifest_timeout,6,0,0,0,,931713.7
29255,manifest_timeout,5,0,0,0,,923535.66
29256,manifest_timeout,5,0,0,0,,931663.09
29257,manifest_timeout,6,0,0,0,,931650.01
29258,manifest_timeout,5,0,0,0,,742302.23
29259,manifest_timeout,5,0,0,0,,931715.44
29260,manifest_timeout,5,0,0,0,,931667.41
29261,manifest_timeout,5,0,0,0,,923578.92
29262,manifest_timeout,5,0,0,0,,923500.53
29263,manifest_timeout,5,0,0,0,,923554.42
29264,manifest_timeout,7,0,0,0,,742399.62
29265,manifest_timeout,6,0,0,0,,931709.31
29266,manifest_timeout,5,0,0,0,,741686.73
29267,manifest_timeout,6,0,0,0,,742399.99
29268,manifest_timeout,5,0,0,0,,923577.51
29269,manifest_timeout,5,0,0,0,,923613.81
29270,manifest_timeout,5,0,0,0,,931666.02
29271,manifest_timeout,6,0,0,0,,931673.01
29272,manifest_timeout,7,0,0,0,,931664.11
29273,manifest_timeout,5,0,0,0,,742401.29
29274,manifest_timeout,6,0,0,0,,741589.82
29275,manifest_timeout,6,0,0,0,,923525.64
29276,manifest_timeout,6,0,0,0,,923572.23
29277,manifest_timeout,7,0,0,0,,931687.16
29278,manifest_timeout,6,0,0,0,,931658.63
29279,manifest_timeout,7,0,0,0,,931694.45
29280,manifest_timeout,7,0,0,0,,931689.92
29281,manifest_timeout,5,0,0,0,,931656.72
29282,manifest_timeout,5,0,0,0,,923607.8
29283,manifest_timeout,7,0,0,0,,923514.29
29284,manifest_timeout,6,0,0,0,,923580.39
29285,manifest_timeout,7,0,0,0,,923610.84
29286,manifest_timeout,5,0,0,0,,931686.89
29287,manifest_timeout,6,0,0,0,,923597.76
29288,manifest_timeout,6,0,0,0,,742303.26
29289,manifest_timeout,5,0,0,0,,923583.58
29290,manifest_timeout,6,0,0,0,,931649.37
29291,manifest_timeout,5,0,0,0,,923511.27
29292,manifest_timeout,6,0,0,0,,931667.86
29293,manifest_timeout,5,0,0,0,,931661.52
29294,manifest_timeout,6,0,0,0,,923610.03
29295,manifest_timeout,5,0,0,0,,937259.87
29296,manifest_timeout,5,0,0,0,,923549.69
29297,manifest_timeout,6,0,0,0,,923609.54
29298,manifest_timeout,6,0,0,0,,931717.54
29299,manifest_timeout,6,0,0,0,,931664.38
29300,manifest_timeout,5,0,0,0,,923566.44
29301,manifest_timeout,7,0,0,0,,931711.12
29302,manifest_timeout,7,0,0,0,,923488.25
29303,manifest_timeout,5,0,0,0,,722103.21
29304,manifest_timeout,5,0,0,0,,923488.41
29305,manifest_timeout,6,0,0,0,,931689.15
29306,manifest_timeout,5,0,0,0,,923518.69
29307,manifest_timeout,5,0,0,0,,923581.94
29308,manifest_timeout,6,0,0,0,,931686.99
29309,manifest_timeout,5,0,0,0,,931687.2
29310,manifest_timeout,6,0,0,0,,931713
29311,manifest_timeout,6,0,0,0,,931668.51
29312,manifest_timeout,6,0,0,0,,931718.02
29313,manifest_timeout,5,0,0,0,,931714.44
29314,manifest_timeout,5,0,0,0,,923611.26
29315,manifest_timeout,6,0,0,0,,923602.33
29316,manifest_timeout,6,0,0,0,,923551.42
29317,manifest_timeout,5,0,0,0,,931692.39
29318,manifest_timeout,7,0,0,0,,722103.39
29319,manifest_timeout,6,0,0,0,,923586.71
29320,manifest_timeout,6,0,0,0,,923421.75
29321,manifest_timeout,5,0,0,0,,923559.32
29322,manifest_timeout,6,0,0,0,,722102.77
29323,manifest_timeout,6,0,0,0,,931673.04
29324,manifest_timeout,5,0,0,0,,923588.26
29325,manifest_timeout,6,0,0,0,,740789.68
29326,manifest_timeout,6,0,0,0,,923554.27
29327,manifest_timeout,6,0,0,0,,923534.17
29328,manifest_timeout,7,0,0,0,,717967.16
29329,manifest_timeout,5,0,0,0,,923577.78
29330,manifest_timeout,5,0,0,0,,923604.33
29331,manifest_timeout,6,0,0,0,,923587.21
29332,manifest_timeout,5,0,0,0,,923549.15
29333,manifest_timeout,7,0,0,0,,931687.25
29334,notice_fetch_failed,2,3,2,445,68297.72,473128.86
29335,manifest_timeout,5,0,0,0,,923457.33
29336,manifest_timeout,6,0,0,0,,713310.06
29337,manifest_timeout,6,0,0,0,,923605.98
29338,manifest_timeout,5,0,0,0,,931695.44
29339,manifest_timeout,6,0,0,0,,923459.1
29340,manifest_timeout,7,0,0,0,,923531.81
29341,manifest_timeout,6,0,0,0,,923560.66
29342,manifest_timeout,6,0,0,0,,931713.23
29343,manifest_timeout,5,0,0,0,,923516.64
29344,manifest_timeout,7,0,0,0,,923608.95
29345,manifest_timeout,5,0,0,0,,931666.53
29346,manifest_timeout,6,0,0,0,,931710.54
29347,manifest_timeout,5,0,0,0,,931687.88
29348,manifest_timeout,5,0,0,0,,931637.88
29349,manifest_timeout,6,0,0,0,,923597.41
29350,manifest_timeout,6,0,0,0,,931708.11
29351,manifest_timeout,5,0,0,0,,931667.02
29352,manifest_timeout,6,0,0,0,,931657.14
29353,manifest_timeout,6,0,0,0,,923499.71
29354,manifest_timeout,5,0,0,0,,923601.49
29355,manifest_timeout,5,0,0,0,,923579.38
29356,manifest_timeout,5,0,0,0,,923490.94
29357,manifest_timeout,5,0,0,0,,931641.81
29358,manifest_timeout,5,0,0,0,,923596.94
29359,manifest_timeout,7,0,0,0,,728392.81
29360,manifest_timeout,6,0,0,0,,931666.51
29361,manifest_timeout,5,0,0,0,,923550.05
29362,manifest_timeout,5,0,0,0,,931642.12
29363,manifest_timeout,6,0,0,0,,923596.81
29364,manifest_timeout,6,0,0,0,,931713.87
29365,manifest_timeout,5,0,0,0,,931669.56
29366,manifest_timeout,7,0,0,0,,923592.32
29367,manifest_timeout,6,0,0,0,,923591.8
29368,manifest_timeout,6,0,0,0,,931656.51
29369,manifest_timeout,7,0,0,0,,931687.05
29370,manifest_timeout,5,0,0,0,,923562.08
29371,manifest_timeout,5,0,0,0,,923583.27
29372,manifest_timeout,6,0,0,0,,923555.46
29373,manifest_timeout,6,0,0,0,,931694.61
29374,manifest_timeout,6,0,0,0,,931663.79
29375,manifest_timeout,8,0,0,0,,931688.42
29376,manifest_timeout,6,0,0,0,,923560.33
29377,manifest_timeout,6,0,0,0,,923528.65
29378,manifest_timeout,5,0,0,0,,923580.79
29379,manifest_timeout,5,0,0,0,,931651.66
29380,manifest_timeout,5,0,0,0,,931687.49
29381,manifest_timeout,5,0,0,0,,923563.74
29382,manifest_timeout,5,0,0,0,,923603.34
29383,manifest_timeout,5,0,0,0,,732035.43
29384,manifest_timeout,6,0,0,0,,931687.84
29385,manifest_timeout,5,0,0,0,,742402.29
29386,manifest_timeout,6,0,0,0,,923602.72
29387,manifest_timeout,5,0,0,0,,931688.37
29388,manifest_timeout,4,0,0,0,,741590.43
29389,notice_fetch_failed,5,3,2,445,439624.83,955644.78
29390,manifest_timeout,5,0,0,0,,923573.87
29391,manifest_timeout,5,0,0,0,,931688.41
29392,manifest_timeout,5,0,0,0,,923569.73
29393,manifest_timeout,5,0,0,0,,725933.45
29394,manifest_timeout,7,0,0,0,,931687.1
29395,manifest_timeout,6,0,0,0,,923509.74
29396,manifest_timeout,6,0,0,0,,931718.02
29397,manifest_timeout,5,0,0,0,,931686.46
29398,manifest_timeout,5,0,0,0,,931671.45
29399,manifest_timeout,5,0,0,0,,931718.2
29400,manifest_timeout,6,0,0,0,,923518.82
29401,manifest_timeout,6,0,0,0,,923606.13
29402,manifest_timeout,5,0,0,0,,923555.54
29403,manifest_timeout,5,0,0,0,,923598.19
29404,manifest_timeout,5,0,0,0,,721851.43
29405,manifest_timeout,7,0,0,0,,923475.7
29406,manifest_timeout,6,0,0,0,,923528.4
29407,manifest_timeout,6,0,0,0,,923598.82
29408,manifest_timeout,6,0,0,0,,923552.78
29409,manifest_timeout,5,0,0,0,,741590.42
29410,manifest_timeout,5,0,0,0,,931717.5
29411,manifest_timeout,6,0,0,0,,931669.16
29412,manifest_timeout,5,0,0,0,,923491.78
29413,manifest_timeout,6,0,0,0,,724080.49
29414,manifest_timeout,5,0,0,0,,923511.79
29415,manifest_timeout,6,0,0,0,,923598.65
29416,manifest_timeout,5,0,0,0,,740918.99
29417,manifest_timeout,6,0,0,0,,923567.69
29418,manifest_timeout,7,0,0,0,,742400.29
29419,manifest_timeout,5,0,0,0,,931639.67
29420,manifest_timeout,5,0,0,0,,923613.52
29421,manifest_timeout,5,0,0,0,,741589.8
29422,manifest_timeout,6,0,0,0,,742400.86
29423,manifest_timeout,5,0,0,0,,931664.75
29424,manifest_timeout,5,0,0,0,,923574.67
29425,manifest_timeout,6,0,0,0,,923551.62
29426,manifest_timeout,6,0,0,0,,937258.7
29427,manifest_timeout,5,0,0,0,,923612.2
29428,manifest_timeout,5,0,0,0,,923608.83
29429,notice_fetch_failed,5,3,2,445,393530.37,955140.19
29430,manifest_timeout,6,0,0,0,,931693.69
29431,manifest_timeout,5,0,0,0,,923546.14
29432,manifest_timeout,6,0,0,0,,923608.07
29433,manifest_timeout,6,0,0,0,,923550.49
29434,manifest_timeout,6,0,0,0,,923601.5
29435,manifest_timeout,5,0,0,0,,923596.31
29436,manifest_timeout,5,0,0,0,,923557.3
29437,manifest_timeout,5,0,0,0,,923541.46
29438,manifest_timeout,5,0,0,0,,931668.97
29439,manifest_timeout,6,0,0,33,,931692.87
29440,manifest_timeout,6,0,0,0,,742298.08
29441,manifest_timeout,6,0,0,0,,931664.18
29442,manifest_timeout,5,0,0,0,,923596.58
29443,manifest_timeout,5,0,0,0,,923608.1
29444,manifest_timeout,6,0,0,0,,931639.97
29445,manifest_timeout,6,0,0,0,,931658.68
29446,manifest_timeout,5,0,0,0,,722338.04
29447,manifest_timeout,5,0,0,0,,741292.96
29448,manifest_timeout,6,0,0,0,,742401.66
29449,manifest_timeout,5,0,0,0,,923607.75
29450,manifest_timeout,6,0,0,0,,742113.46
29451,manifest_timeout,7,0,0,0,,923487.47
29452,notice_fetch_failed,4,3,2,445,393528.03,743193.37
29453,manifest_timeout,5,0,0,0,,923573.01
29454,manifest_timeout,5,0,0,0,,931714.42
29455,manifest_timeout,5,0,0,0,,923546.39
29456,manifest_timeout,7,0,0,0,,931669.98
29457,manifest_timeout,6,0,0,0,,931689.97
29458,manifest_timeout,5,0,0,0,,931672.01
29459,manifest_timeout,5,0,0,0,,923577.2
29460,manifest_timeout,6,0,0,0,,740919
